71547.0,"['3457', '3731', '7674', '5114', '6547', '7054']"
71549.0,[]
71551.0,"['22147', '9041', '27787', '4744', '3712', '3467', '356', '14467', '27899', '17895']"
71552.0,"['9926', '11123', '5902', '5719', '736', '6746', '3457', '741', '4752', '149']"
71553.0,"['2251', '16498', '13601', '1575', '9253', '10620', '10087', '6880']"
71554.0,"['6547', '10620', '11111']"
71555.0,"['433', '512', '585', '572', '164', '237', '227', '387', '121', '597']"
71556.0,"['853', '3588', '687']"
71559.0,"['781', '1366', '4447']"
71561.0,"['11597', '10087', '11741', '11887', '5114', '8769', '14813', '121', '430', '226']"
71562.0,"['2472', '936', '11061', '12859', '6702', '1535']"
71563.0,"['14749', '20787', '19815', '22147', '25159', '27787', '15583', '13659', '14813', '21881']"
71564.0,"['10686', '5114', '6547', '16498', '460', '20', '2472']"
71566.0,"['21881', '16524', '17265', '195', '11757', '2966', '356', '11433', '1575', '1840']"
71567.0,"['11111', '17549', '23623', '11741']"
71568.0,"['16916', '15487']"
71569.0,"['20787', '1535', '6746', '8074', '9656', '6880', '3457']"
71570.0,"['9253', '1', '1535', '13601', '5114']"
71571.0,"['3712', '4214', '4063', '2993', '1195', '4999', '3470', '6324', '3455', '5680']"
71572.0,"['22265', '20583', '20507', '11771', '11123', '10161', '24211']"
71573.0,"['4224', '1195', '20787', '1840', '4181', '269', '8630', '6880', '22535', '2993']"
71574.0,['23283']
71575.0,"['2167', '4181', '28297', '10165', '10495', '29787', '19111', '21273', '22789', '28825']"
71576.0,"['23273', '16498', '2993', '11757', '18897', '13759', '13367', '25157', '21881', '22147']"
71579.0,"['20787', '31043', '20507', '11771', '16894', '13759', '30276', '1535', '6547', '22199']"
71580.0,"['4181', '9989', '7054', '9656', '11757', '9919', '4224', '120', '1222', '2167']"
71581.0,"['11061', '4155', '1535', '20507', '442', '24833', '813', '22535', '8074']"
71582.0,"['11771', '1535', '552', '121']"
71583.0,['1535']
71585.0,"['43', '1', '8074', '121', '1575', '3588', '5114', '11111', '10620']"
71586.0,"['1535', '2904', '11757', '2251']"
71587.0,[]
71588.0,['9919']
71589.0,[]
71590.0,"['355', '7674', '7769', '11617', '8424', '10379', '11285', '10719', '15225', '10110']"
71592.0,"['16498', '11757', '4898']"
71593.0,['4224']
71594.0,"['11757', '14741']"
71596.0,"['15583', '19815', '18897', '1840', '6702', '6547', '1195', '10793', '11757', '23273']"
71597.0,['22319']
71598.0,"['5081', '6547', '227', '9756', '2001', '19815', '2236', '6675', '14741', '5630']"
71600.0,"['15911', '17549', '23623', '27831', '11597', '16782', '12403', '18679', '2236', '12189']"
71601.0,"['14813', '7791', '25159', '14741', '11617', '2167', '11757']"
71602.0,"['8841', '20507', '13759', '20787', '28497', '17729', '9041', '11759', '226', '22199']"
71603.0,"['5114', '16498', '10087', '11741', '1', '6', '10408', '3588', '11111']"
71604.0,"['8841', '6547', '17729']"
71605.0,"['11111', '9989', '23283', '5114', '1575', '14813', '6746', '1']"
71606.0,"['30307', '23233', '14967', '1840', '22877', '10719', '19815', '7088', '21033', '15583']"
71607.0,"['11433', '15225', '14713', '13759', '6773', '18247', '6547', '19221', '20785', '26243']"
71609.0,"['20507', '9065', '16498', '28223', '7592']"
71610.0,"['16498', '6347', '10790', '11843', '11617', '14749', '4063', '2494']"
71611.0,"['269', '22319', '23283', '1535', '5114', '28223', '30276', '6880']"
71612.0,"['4155', '2490', '3848', '460']"
71613.0,"['23755', '2993', '9919', '12549', '10620', '20787', '11633', '18153', '15809', '4214']"
71614.0,"['1535', '20507', '9253', '1210', '5081', '16742', '7674', '10030', '9919', '11111']"
71615.0,"['27787', '15583', '18897', '14813', '8769', '13659', '2167', '1840', '20787', '23847']"
71617.0,"['9253', '2904', '14075', '7674', '10030', '10087', '20507', '11111']"
71618.0,"['10719', '10790', '10165', '14967', '5081', '11597']"
71619.0,"['31240', '10620', '15809', '1535', '2001', '12189', '205', '26243', '23847', '1210']"
71621.0,"['523', '889', '225', '16498', '813', '20', '23281', '5114', '2251', '6']"
71622.0,['2605']
71624.0,"['1887', '2167', '18153', '16742', '8769', '71', '2251', '10719', '10165', '5081']"
71625.0,"['22535', '15451', '22199', '16498', '21881', '27899', '28121', '22319', '30240']"
71626.0,"['21881', '11757', '1689', '6045', '9756', '12189', '2236', '11887', '1']"
71627.0,"['21561', '19369', '17895', '3455', '8861', '13161', '8525', '28223', '23847', '226']"
71629.0,"['17265', '13759', '14741', '4224', '27989', '11757', '22189', '22535', '14513', '25013']"
71630.0,"['16498', '1535', '8074', '849', '2001', '5680', '2025', '121', '2889']"
71631.0,"['14513', '28701', '30276', '19815', '22535', '11061', '11741', '2904', '18115', '20583']"
71632.0,"['6213', '10495', '1887', '7791', '24031']"
71633.0,"['27899', '29803', '30276', '121', '19815', '3588']"
71637.0,"['15809', '1840', '8074', '14741', '1195', '3712', '18897', '15315', '19815', '20507']"
71638.0,"['16498', '14741', '22319', '1535', '13601', '14227', '11757', '6547', '16742', '6880']"
71639.0,[]
71640.0,"['2993', '3455', '11757', '12549', '4214', '9041', '79', '9181', '19163', '15225']"
71641.0,"['18671', '15225', '13659', '8769', '19815', '226', '16742', '14967', '10719', '8675']"
71642.0,"['2512', '2515', '2597', '1369', '1505', '2514', '2171', '1506']"
71643.0,"['31043', '9919']"
71644.0,"['2904', '2251', '1594', '3713', '1535', '1575', '16498', '2025', '7724', '6707']"
71645.0,"['1535', '1575', '16498']"
71646.0,"['1575', '22535', '4224', '11757', '10793', '16592', '9989', '9756', '13759', '28223']"
71647.0,"['27787', '23277', '20787', '24765', '21881', '28825', '6547', '15583', '17729', '9253']"
71648.0,['6547']
71650.0,"['245', '9989', '22319', '11757', '15809', '20583', '8769', '15689', '31043', '13759']"
71651.0,"['9919', '23199', '6702', '23281', '6880', '2904', '4155', '2236', '431', '20787']"
71652.0,"['30276', '4181', '23273', '7054', '28297', '11013', '5680', '4224', '3588', '13659']"
71653.0,"['28121', '22535', '30307', '24703', '14813']"
71654.0,"['9515', '6324', '10719', '4214', '13759', '19815', '8676', '9041', '8074', '2993']"
71655.0,"['5081', '79']"
71656.0,"['27655', '29095', '19815', '4224', '27899', '17729', '18115', '4654', '9919']"
71657.0,"['10080', '11319', '19163', '5958', '8841', '21995', '3712', '19111', '11887', '10209']"
71658.0,"['18897', '14749', '11597', '2167', '14967', '11079', '16732', '934', '14813', '10711']"
71659.0,"['121', '2025', '199', '2904', '356', '7338', '8514', '9724', '18679', '19815']"
71660.0,"['4282', '5205', '356', '1535', '1575', '22319', '30276', '16498', '2593', '934']"
71661.0,"['24833', '21431', '29803', '17247', '15809', '22147', '20787', '25159', '9379', '10209']"
71662.0,"['6707', '4898']"
71663.0,['2759']
71665.0,"['16498', '15451', '11617', '19815', '11757', '22319', '11759', '25157', '21881', '6702']"
71666.0,"['9253', '10620']"
71667.0,"['17074', '8841', '11597', '14967', '11741', '4224', '21855', '31637', '15225', '10793']"
71668.0,[]
71669.0,"['11111', '853', '11757']"
71670.0,['8769']
71672.0,"['19815', '17729', '11617', '11757', '28171', '22865', '18001', '27787', '28497', '28999']"
71673.0,"['16011', '11933', '9041', '18277', '11433', '1575', '71', '4186', '15451', '23321']"
71676.0,[]
71678.0,"['10620', '15315', '10793', '11757', '15451', '121', '19815', '2001', '25157', '3588']"
71679.0,"['26243', '22535', '28623', '28927', '28121', '1535', '30276', '9919', '22319', '23283']"
71680.0,[]
71681.0,[]
71683.0,"['21995', '24415', '27899', '30276', '14227', '21881', '28891', '13759', '10030', '28927']"
71685.0,"['1535', '226', '1575', '5114', '16498', '10620', '2904']"
71686.0,[]
71687.0,"['1535', '3457']"
71688.0,['2236']
71690.0,"['28171', '10110', '24833', '18897', '13759', '14967', '19221', '31636', '18671', '11757']"
71691.0,"['2993', '13367', '31338', '11757', '10110', '16706', '13663', '30296', '30544', '11933']"
71692.0,"['1686', '2889', '225', '2025', '71', '2001']"
71693.0,"['3712', '6045', '226', '1195']"
71694.0,"['2251', '5114', '2025', '1', '20', '28223', '23283', '2904', '578', '3588']"
71695.0,"['2904', '22199', '6702', '11757', '121', '355', '226', '14345', '1535', '1726']"
71696.0,"['2680', '2020', '2107', '2386', '463', '9999', '16287', '2490', '460', '269']"
71697.0,"['11061', '22535', '17265', '15809', '22147', '20507', '28223', '2001', '4181', '23289']"
71698.0,"['11759', '10568', '17895', '19815', '3712', '20507', '10110', '17265', '20787', '28121']"
71699.0,"['16498', '15689', '11597', '12859', '4835', '245', '20', '8074', '7791', '23289']"
71700.0,[]
71701.0,"['790', '31043', '1575', '1818', '13601', '9919', '339', '32182', '30276', '7724']"
71702.0,"['5114', '11757', '19163', '11617', '10620']"
71703.0,"['3712', '11319', '11617']"
71704.0,"['464', '463', '462', '2107', '461', '460', '4155', '813', '1535']"
71705.0,"['3712', '1840', '5114', '11319', '18897', '16498', '28171', '29803', '10080', '4224']"
71706.0,"['225', '8074', '2889', '269', '3588', '550', '20']"
71707.0,"['30296', '22319', '1535', '17265', '5114', '20']"
71708.0,"['2904', '14513', '1535', '26243', '23233', '8074', '15583', '9919', '23755', '11759']"
71709.0,"['226', '587', '2129', '2167', '4744', '3299', '2924', '2034', '4224', '147']"
71710.0,"['17265', '23755', '11759']"
71711.0,"['14513', '22199', '6702', '19815', '11111', '10620', '22319', '6547']"
71713.0,"['20507', '22319', '11757']"
71714.0,"['813', '20']"
71715.0,"['199', '223', '121', '2001', '1575']"
71717.0,"['6746', '14467', '12967', '1482', '10161', '11703', '9919', '5114', '1575', '6045']"
71719.0,[]
71720.0,"['6547', '14741', '19815', '15689', '21855', '9253', '10087', '2904', '5081', '23289']"
71721.0,"['14513', '9919']"
71722.0,"['22319', '10719', '22199', '9253', '30276', '9756', '6547', '7593', '13663']"
71723.0,"['18247', '15451', '24703', '15583', '7088', '10620', '226', '8074', '10793', '9936']"
71724.0,"['18277', '7088', '15451', '14345', '10793', '19221', '29803', '13759', '4224', '16706']"
71725.0,"['3712', '226', '20787', '16498']"
71726.0,"['2904', '1', '205', '164', '22319', '8074', '19']"
71727.0,"['10863', '2167', '9989', '5081', '14741', '8769', '11597', '15225', '18153', '16498']"
71729.0,"['164', '205', '13601', '10408', '226', '7311', '30276', '31043', '19815', '28701']"
71730.0,"['27787', '13759', '11771', '11887', '15225']"
71731.0,"['14289', '6547', '1195', '9919', '14467', '2904', '11633', '6702', '22877', '13759']"
71732.0,"['1195', '1840', '2993', '2167']"
71733.0,"['14713', '4752', '7054', '3457', '10321', '10161', '1535', '11665', '2923', '11771']"
71734.0,"['6746', '20507', '13601', '1118', '1119', '528', '24833', '23199', '12189', '31043']"
71735.0,[]
71736.0,"['22535', '22319', '33', '22297', '23755']"
71737.0,"['16498', '20507', '19815', '21881', '9919']"
71738.0,"['900', '905', '896', '5152', '987', '899', '813', '4835', '2472', '10589']"
71739.0,"['21881', '28121', '14813', '15315', '5958', '3588', '12549', '12189', '269', '9330']"
71741.0,"['6746', '20785', '28121', '19815', '11741', '31240', '226', '15583', '22199', '20787']"
71742.0,"['9041', '18277', '11757', '7088', '7593', '20507', '6547', '20787', '23755', '19815']"
71743.0,"['355', '2025', '14813', '8769', '1575', '30276', '11757', '11111', '15809', '2001']"
71744.0,"['849', '11757', '16498', '9919', '1564', '223', '918']"
71745.0,[]
71746.0,"['22319', '19815', '5958', '15451', '30296', '20787', '30544', '28121', '25397', '23233']"
71747.0,"['1818', '2025', '10620', '9756', '19', '2251', '30276', '11111', '13125', '14075']"
71748.0,"['1818', '1889', '30', '2251', '2904', '2025', '889']"
71749.0,"['3615', '1482', '7592', '7103', '60', '7705', '6746', '16498', '20507', '16894']"
71750.0,"['28497', '24703', '24231', '31637', '28223', '15451', '11741', '20853', '11617', '17265']"
71751.0,"['16498', '18247', '18277', '22877', '23847', '29803', '31637', '14345', '12293', '16706']"
71752.0,[]
71753.0,"['22319', '14227', '4224', '14289', '853']"
71754.0,"['7711', '164', '853', '7054', '14227', '6045', '120', '9919', '20']"
71755.0,"['2904', '205', '33', '9756', '10620', '14345', '223', '2251', '7724', '30276']"
71756.0,"['4654', '9379', '79', '1575', '5909', '2167', '13663', '19163', '15225', '72']"
71758.0,"['14967', '3455', '13663', '19815', '7593', '18671', '18277', '27899', '17265', '22199']"
71759.0,['5680']
71760.0,"['6045', '25013', '22265', '22319', '21995', '22535', '5040', '11757', '11771', '5114']"
71761.0,"['205', '1535', '14513', '223']"
71762.0,"['14467', '14741', '9756', '5204', '4282', '226', '2593', '3783', '4280', '29803']"
71763.0,"['10793', '6707', '10620', '9919', '5525', '3092', '226', '3457', '121', '6880']"
71765.0,"['11741', '10620', '19815', '121', '9253', '30276', '22199', '2001', '33', '431']"
71766.0,"['28701', '11887', '14741', '6347', '19221', '14811', '15315', '11759', '11013', '8675']"
71767.0,"['1535', '10087', '1482', '121', '16498', '22535', '11741', '6880', '18277', '21881']"
71768.0,"['21881', '9441', '12711', '8768', '11757', '10321', '11013', '21995', '21563', '120']"
71769.0,"['13601', '6547', '16498', '2904', '10087', '5081', '2251', '3457', '270', '5682']"
71770.0,"['15689', '31181', '18671', '8841', '28025', '21405', '6324', '22147', '22319', '23847']"
71772.0,"['9919', '14467', '28223', '18679', '28497', '23755', '2025', '23281', '30503', '10793']"
71773.0,"['5958', '12549', '21881', '13161', '8407', '5277', '4999', '813', '11633', '12293']"
71774.0,[]
71775.0,"['11757', '14741', '4181', '16498', '15809', '14813', '21881', '11617', '10620', '6547']"
71776.0,[]
71777.0,[]
71780.0,"['16353', '934', '4224', '23289', '18139', '8795', '11785', '8525', '6547', '9756']"
71781.0,['14713']
71783.0,"['1', '1535', '32']"
71784.0,"['22319', '5114', '11757', '22199']"
71785.0,"['14741', '2926', '4224', '11111', '3455', '79', '6347', '10080', '8407', '6351']"
71786.0,"['4181', '9989', '11887', '13659', '2167', '14741', '7791', '1535', '5680', '6547']"
71787.0,['226']
71788.0,"['6702', '11061', '1535', '11757', '1482', '269', '3588', '121', '20']"
71789.0,[]
71790.0,"['23277', '3588', '22147', '13659', '11757', '31043', '5680', '10080', '6347', '10495']"
71791.0,['4181']
71793.0,"['905', '1535', '33']"
71794.0,"['30276', '24415', '16498', '30503', '27899', '20', '19815', '23273']"
71795.0,"['16498', '17265', '19815', '15451', '11597', '21881', '7593', '5081', '8074', '11617']"
71796.0,"['14813', '11617', '8769']"
71797.0,[]
71799.0,"['13659', '11887', '849', '2167', '18245', '8525', '199', '18195', '10863', '10620']"
71800.0,"['4814', '199']"
71801.0,['20']
71802.0,"['6707', '22319', '11757']"
71803.0,"['20', '1689', '1575', '813']"
71804.0,"['11741', '1604', '6746', '14813', '22199', '8841', '356', '5081', '18277', '9253']"
71805.0,"['2025', '1575', '16498']"
71806.0,"['9989', '18507', '10620', '9919']"
71807.0,"['9919', '28999', '10793', '10620', '18897', '18277', '22535', '21881', '17729', '24415']"
71808.0,"['19429', '8074', '19685', '11759', '22319', '9919', '18115', '19369', '21431', '20031']"
71809.0,"['11757', '5114', '121']"
71811.0,"['1535', '8861', '10620', '10793', '18897', '8074', '226', '17265']"
71812.0,"['10620', '4224', '10719', '9989', '2001', '11111', '14227', '16067', '11887', '13759']"
71813.0,"['11757', '20507', '19815', '11597', '10620', '20787', '5081', '21881', '15451', '10793']"
71814.0,"['22297', '10087', '11741', '3588', '22319', '20', '1535', '9919', '18115', '5114']"
71815.0,[]
71816.0,"['3784', '578', '19815', '849', '11741', '13601', '10087', '16067', '14967', '21881']"
71817.0,"['9253', '8675', '11843', '2167', '10620', '10110', '8841', '3455', '5341', '17074']"
71818.0,"['26243', '24703', '30276', '27899', '23281', '19815', '10793', '6702', '22199', '15451']"
71819.0,"['1840', '4214', '2001', '4224', '3712', '14813', '10790', '5958', '849', '1195']"
71820.0,"['11887', '17074', '14741', '4181', '9756', '5680', '2167', '8769', '14967', '9289']"
71821.0,"['10080', '3588', '6347', '4224', '6547', '1887', '190', '192', '11757', '5081']"
71822.0,"['227', '430', '1575', '267', '790', '1519', '431', '356']"
71823.0,"['6880', '1571', '16524', '14345', '10030', '19815', '6746', '15809', '14467', '10087']"
71824.0,"['6880', '13759', '6547', '1535', '22319']"
71827.0,"['13659', '9756']"
71829.0,"['71', '6880', '43', '199', '339', '889']"
71830.0,"['4752', '226', '1889', '934', '3652', '11757']"
71831.0,"['2904', '15451', '31240', '5114', '19815', '10620', '22535', '10087', '20785', '30296']"
71833.0,"['30', '18679', '22535', '9919', '6547', '3588', '1575', '23199']"
71835.0,['11319']
71837.0,"['10620', '4224']"
71838.0,"['30296', '28623', '24833', '269', '22535', '2025', '17265', '11633', '11617', '15583']"
71841.0,[]
71842.0,[]
71844.0,"['8074', '6347', '8516', '4214', '20785', '10793', '226', '2993', '2001', '14833']"
71845.0,"['1195', '6324', '6880', '11319', '2993', '9919', '19815', '10719', '4214', '4224']"
71846.0,"['11757', '18679', '22199', '22319', '11061', '18115', '1535', '19815']"
71847.0,[]
71849.0,"['512', '572', '199', '513', '164', '227', '6746', '8841', '1698', '853']"
71850.0,"['20031', '889', '14345', '2025', '11741', '9756', '10719', '269', '18679', '874']"
71851.0,"['9253', '6547', '3092', '3782', '4280', '5204', '7724', '934', '790', '121']"
71852.0,"['902', '901', '899', '813', '903', '1535']"
71853.0,[]
71854.0,"['10793', '10568', '19815']"
71855.0,"['9041', '889', '7674', '6547', '18115', '18507', '10030', '7088', '10397', '15809']"
71856.0,"['26243', '9253', '10620', '21881', '22199', '28927', '11757', '6547', '22535', '20787']"
