11474.0,"['6205', '8516', '849', '6347', '59', '30', '4999', '5958', '2993', '8937']"
11475.0,"['2966', '5341', '2236', '1', '199', '21329', '572', '2251', '1575', '164']"
11476.0,"['1423', '1420', '1421', '4851', '1429', '1435', '1424', '1434']"
11477.0,"['199', '164']"
11478.0,"['6880', '10793', '11759', '121', '7088', '16524', '2025', '61']"
11479.0,"['2273', '4181', '2167', '1575', '121', '801', '226', '4382', '1519', '66']"
11480.0,"['218', '87', '1397', '72', '2001', '93', '219', '92', '849']"
11481.0,"['8277', '3455', '193', '10080', '5958', '2494', '5734', '5667', '4214', '9379']"
11482.0,"['801', '182', '790', '44', '1827', '534', '570', '405', '565', '1462']"
11483.0,"['270', '431', '317', '1535', '1', '934', '30', '2001', '2605', '3588']"
11485.0,['1564']
11486.0,"['3784', '16498', '11741', '5114']"
11487.0,"['597', '2890', '572', '226', '47']"
11488.0,"['6351', '4059', '528', '1575', '1118']"
11489.0,"['3731', '3457', '61', '558', '4898', '4752', '9919', '3092', '390']"
11490.0,"['30276', '7769', '4654', '17265', '177', '120', '11757', '1818', '60', '18897']"
11491.0,"['897', '6', '896', '121', '237', '356', '899', '430', '45', '3588']"
11492.0,"['896', '985', '12231', '905', '121', '899', '893', '5114']"
11493.0,"['2787', '846', '790', '1691', '2476', '4224', '8676', '3572', '2025', '79']"
11494.0,"['5114', '3588', '1535', '30', '136', '24', '846', '905', '898', '4437']"
11495.0,"['10080', '14227', '14741', '7817', '101', '4181', '3712', '11887', '5300', '4081']"
11496.0,[]
11497.0,"['1215', '81']"
11499.0,"['9465', '3784', '2759', '72', '73', '227', '199', '71', '2025', '121']"
11502.0,"['2025', '467', '1519', '5114', '5', '47']"
11503.0,"['223', '502', '5152', '985', '901', '900', '894', '986', '813', '905']"
11504.0,['245']
11506.0,"['6045', '14289', '3470', '4752', '7054', '120', '2034']"
11507.0,"['6547', '6707', '1535', '853', '154', '2034', '934']"
11509.0,"['849', '1840', '3712', '4224', '1210', '66', '227', '5118', '8525', '10080']"
11511.0,"['2034', '4722', '3731', '7054', '3457', '3470', '199', '120', '512']"
11512.0,"['906', '905', '463', '30', '462', '1686', '2251']"
11514.0,"['4722', '3470', '5530', '199', '969']"
11516.0,"['850', '4898']"
11517.0,"['164', '199', '20', '30', '540', '47', '2273', '1361', '202', '467']"
11518.0,"['3457', '243', '4722', '853', '2236', '9919']"
11520.0,"['14513', '11597', '17074', '14813', '6547', '28171', '10620', '6956', '10521', '11757']"
11521.0,"['22319', '27899']"
11522.0,"['199', '323']"
11523.0,"['4280', '1535', '384', '227', '43', '2251', '889', '395']"
11524.0,"['9919', '6702', '3457', '14227', '15605', '4722', '12711', '9441', '4752', '11013']"
11525.0,"['4898', '199', '2404', '2889', '1689']"
11526.0,"['14749', '13659', '2924', '11235', '12445', '12549', '849', '355', '11499', '2926']"
11527.0,"['13601', '1535', '11111', '2593', '5114', '11741', '6880', '6547', '20']"
11528.0,"['12413', '11741', '1943', '6594', '5114', '10620', '2759', '2966', '889', '1575']"
11529.0,"['2904', '1575', '1519', '121', '790']"
11530.0,"['1915', '1887', '71', '4059', '93']"
11531.0,"['2787', '2025', '177', '355', '4214', '4063', '5958', '7054', '813', '121']"
11532.0,"['232', '1195', '357', '7054', '1222', '7791', '857', '5630', '1535', '4722']"
11533.0,[]
11534.0,"['371', '4654', '6213', '3652', '120', '9989', '8769', '232', '8525', '1889']"
11538.0,"['2236', '523']"
11539.0,"['761', '442', '594', '2248', '460', '1074', '1094']"
11540.0,"['6573', '30', '2129', '10110', '72', '4224', '2904', '2787', '71', '5680']"
11541.0,"['18507', '6746', '21105', '6547', '9926', '3092', '4224', '2167']"
11542.0,"['3731', '2034']"
11543.0,"['73', '2001', '164', '5114', '5630', '199']"
11544.0,"['777', '934', '3588', '20', '4898', '11757', '10408', '10620', '11111']"
11545.0,"['164', '199', '451', '408', '121', '431', '442', '813', '572', '249']"
11546.0,"['901', '513', '401', '523', '572', '30', '430', '6', '1313', '202']"
11548.0,"['906', '891', '5258', '892', '896', '985', '893', '984', '897', '895']"
11549.0,"['1840', '528', '177', '45', '849', '232', '552', '4081', '877', '2904']"
11550.0,"['32', '6547', '2759', '1']"
11551.0,"['1691', '10396', '10719', '15809', '10110', '11757', '14967', '7817', '14741', '15583']"
11554.0,[]
11555.0,[]
11556.0,"['73', '2251', '889', '1818', '5114', '2025', '227', '199', '849', '2759']"
11557.0,"['4224', '853', '877']"
11558.0,"['9756', '77', '189', '339', '199', '3958', '5909', '4192', '2129', '2026']"
11559.0,"['12189', '18897', '8516', '19221', '15809', '6702', '3588', '11843', '22789', '21995']"
11560.0,"['2993', '356', '6547', '3927', '93', '4975', '7088', '6166', '2025', '30']"
11561.0,"['4975', '10521', '4654', '14741', '11499', '934', '1575', '2025', '9756', '6956']"
11562.0,"['317', '121', '199', '2759', '2236', '1526', '223', '120', '240', '1575']"
11563.0,"['227', '3588', '1535', '30', '1', '5114', '6', '2025', '205']"
11564.0,"['164', '597']"
11565.0,"['120', '2993', '189', '4214', '226', '1222', '6045', '3731', '195', '71']"
11566.0,"['59', '390', '384', '180', '270', '167', '3358', '195', '226', '2904']"
11569.0,[]
11570.0,['2889']
11571.0,['1']
11572.0,"['528', '1121']"
11573.0,"['4224', '8769', '8841', '25159', '22147', '11597', '8425', '11759', '17247', '4186']"
11574.0,"['9756', '15225', '20541', '2924', '6045', '13759', '1689', '18897', '5630', '2167']"
11575.0,"['1689', '877', '1535']"
11576.0,"['430', '15323', '16498', '20583', '20507', '10589', '14513', '442', '8246', '6702']"
11578.0,"['531', '996', '997']"
11579.0,"['9253', '1535', '2904', '1195', '5081', '1575', '849', '11597', '15689', '11499']"
11582.0,"['7054', '687']"
11583.0,"['889', '1519', '2236', '32', '2167', '2904', '4280', '3782', '4181', '5114']"
11584.0,"['530', '532', '393', '182', '243']"
11585.0,"['1689', '6351', '2167', '5081']"
11586.0,"['3470', '199', '9919', '11123', '2034', '9926', '4898', '746', '121', '7058']"
11587.0,"['1535', '199', '47', '356', '169', '5114', '849', '2236', '226', '16498']"
11588.0,[]
11590.0,"['1575', '30', '2904', '2001']"
11591.0,"['16498', '2001', '30', '1210', '4224', '9756', '199', '5630', '2904', '9989']"
11592.0,"['15225', '11577', '31043', '9253', '5081', '4224', '16498', '227', '8675', '18153']"
11593.0,"['9989', '5081', '1195', '59', '355', '4224', '205', '19815', '11757', '30']"
11595.0,['164']
11596.0,"['195', '268', '339', '853', '356', '1195', '182', '227']"
11597.0,"['1', '227', '2025', '2251', '5114', '164']"
11598.0,"['14345', '10110', '8841', '11617', '15809', '10790', '2904', '1195', '11757', '3712']"
11599.0,"['7674', '8074', '121', '384', '72', '16498', '11771', '20583', '20', '263']"
11600.0,"['121', '3782', '10087', '5114', '19815', '3783', '5205', '4280', '4282', '2593']"
11601.0,"['2251', '199', '1699', '1222', '1575', '59', '120']"
11602.0,"['28223', '22535', '121', '11757', '901', '16498', '8074', '5681', '6547', '902']"
11603.0,"['1575', '23283', '5114', '1519', '11757', '2025', '13125', '934', '14741', '11111']"
11604.0,"['9253', '2167', '8841', '15315', '8675', '269', '20507', '6512', '1195', '11843']"
11605.0,"['25397', '11499', '14345', '27655', '8630', '23273', '22877', '22199', '22729', '11111']"
11606.0,"['905', '902', '1535', '20', '813', '986', '4155', '18679', '19815', '164']"
11607.0,[]
11608.0,"['18897', '18153', '20507', '14921', '2685', '232', '969', '2167', '30123', '14467']"
11609.0,[]
11612.0,"['14075', '22319', '17265', '20507', '15809', '4224', '16498', '1575', '13601', '2904']"
11613.0,"['16662', '164', '16498', '5680', '2167', '853', '9989', '14741']"
11614.0,"['8074', '18679', '1818', '13759', '6547', '11757', '10719', '1519', '13601', '21881']"
11616.0,['1535']
11617.0,"['2167', '16706', '23273', '10719', '19163', '14967', '10080', '15809', '2904', '17265']"
11618.0,"['11887', '10620']"
11620.0,"['11013', '3457', '4752', '4898', '22319', '16592', '16498', '27899', '14713']"
11621.0,"['12445', '934', '15689', '9989', '10719', '30', '6547', '8861', '1530', '11757']"
11622.0,[]
11623.0,"['10110', '12403', '11759', '6547', '10165', '5114', '849', '14227', '1575', '20031']"
11626.0,"['1575', '6347', '1840', '121', '1195', '30', '71', '355', '13367', '1559']"
11627.0,"['7059', '431', '28223', '199', '6045', '14741', '5680', '14467', '5114', '1535']"
11628.0,"['22535', '30276', '14467', '1535', '20787', '14345', '23755', '15809', '21843', '3588']"
11629.0,"['10110', '226', '431', '6547', '5300', '9379', '5081', '11757', '7817', '2167']"
11630.0,"['199', '523', '7711', '164', '121', '1121', '1535', '2847', '849']"
11631.0,['528']
11632.0,"['270', '16498', '1575', '6547', '2904', '1943', '22535']"
11633.0,"['22319', '11757', '9253', '889', '11111', '226']"
11634.0,"['16067', '11013', '3731', '22199', '2034', '23673', '14345', '11757', '22319', '11319']"
11635.0,"['2167', '20507', '4181', '1559', '11633', '1686', '8525', '1195', '11319', '11741']"
11636.0,"['199', '14227', '1689', '431', '10408', '164', '14289', '11757']"
11637.0,"['10087', '226', '9253']"
11638.0,"['3784', '2904', '199', '889', '6547']"
11639.0,"['897', '1313', '20', '896', '30276', '874', '225']"
11641.0,[]
11642.0,"['29803', '7674', '889', '1519', '4224', '15809', '6880', '22147', '30276', '12365']"
11643.0,"['8424', '8861', '1195', '6347', '5667', '6512', '2993', '79', '6324']"
11644.0,"['2418', '1535', '11757', '2001', '12115', '1575', '2025', '43', '13601', '1818']"
11645.0,"['11061', '23283', '24415', '205', '20', '22297', '31964', '28701', '11771', '5081']"
11646.0,"['877', '2034', '322', '3731', '431', '1222', '21995']"
11647.0,"['8525', '10080', '8769', '4224', '13759', '11617', '15583']"
11648.0,"['849', '4224', '8769', '4181', '2167', '6956']"
11649.0,"['8841', '269', '8516', '1726', '1840', '3712', '1535', '174', '12549', '16498']"
11650.0,"['19815', '6547', '11771', '24833', '4224', '23283', '21603', '28677', '23251', '16067']"
11651.0,"['8769', '14813', '23321', '25157', '4063', '17265', '2993', '3712', '11633', '19163']"
11652.0,"['2904', '6746', '10620', '2889']"
11653.0,"['892', '901', '895', '894', '893', '902', '905', '20', '482', '903']"
11654.0,['540']
11655.0,"['22265', '20371', '10589', '18507', '1535', '16498', '10161', '16894', '853', '20583']"
11656.0,"['21881', '5081', '10620', '1575', '5114', '2025', '10793', '20507', '6746', '22199']"
11657.0,"['902', '900', '906', '905', '903', '898', '14837', '20', '899']"
11658.0,"['7054', '20', '4898', '853']"
11659.0,"['15809', '20507', '6880', '11111', '2251']"
11660.0,"['16894', '23289']"
11662.0,"['6045', '1535']"
11663.0,"['27899', '22789', '24231', '9919', '6547', '18897', '18671', '26243', '31043', '20785']"
11664.0,"['4224', '14813', '10620', '20853', '8769', '19815', '9041', '15863', '355', '2787']"
11665.0,"['10620', '14345', '16498', '934']"
11666.0,"['12549', '6324', '7054', '19221', '19685', '24455', '13759']"
11667.0,"['3455', '7088', '23847', '7593', '28121', '10790', '8630', '19221', '11785', '8074']"
11668.0,"['2167', '10620']"
11669.0,"['4282', '5204', '4280', '3783', '2236', '2167', '4181', '1887', '199', '1575']"
11671.0,"['849', '2251', '10863', '11111', '9989']"
11672.0,"['10396', '14967', '1840', '19815', '10790', '20507', '11111', '14513', '11319', '1889']"
11673.0,"['22319', '13601', '11111', '10620', '9919', '6746', '20507', '2025', '226', '7724']"
11674.0,[]
11678.0,['199']
11679.0,"['1689', '2904', '6347', '2926', '6547', '16001', '934', '14813', '11433', '8516']"
11680.0,['934']
11683.0,"['20', '11111', '16498']"
11684.0,"['23289', '7593', '21881', '14749', '17895', '8861', '6547', '11617', '25157', '20031']"
11685.0,"['934', '1889', '1575']"
11688.0,"['889', '1519', '1292', '20']"
11689.0,"['8937', '10080', '849', '7311', '8769', '8675', '6347', '8525', '10863', '11617']"
11690.0,"['245', '15417', '8516', '6347', '30276', '23755', '17265', '849', '6746', '2904']"
11691.0,"['2167', '9734', '30279', '15689', '26349', '10711', '22789', '23289', '66', '14741']"
11692.0,"['5081', '29803', '15451', '121', '813', '9253', '28701']"
11694.0,"['223', '1840', '3712', '225', '1195', '189']"
11695.0,"['2167', '2966', '5680', '18679', '16498', '17549', '22729', '14131', '14349', '1519']"
11696.0,"['237', '18247', '6547', '8074', '9041', '2001', '29803', '12549', '25397', '13161']"
11698.0,"['1195', '6746', '857', '6880', '205', '2025', '3588', '813', '1818', '3712']"
11699.0,['11757']
11702.0,"['11757', '16498', '2001', '5680', '121', '4224', '3588', '4382', '9253']"
11703.0,[]
11704.0,"['22319', '10620', '30503', '6702', '11111', '27899']"
11705.0,[]
11706.0,"['9181', '15809', '10719', '10110', '14749', '8424', '11499', '16706', '121', '7817']"
11707.0,"['16067', '20785', '20507', '9756', '21881', '10620', '13759', '23273', '17895', '11887']"
11708.0,[]
11709.0,"['2993', '21033', '11617', '3455', '8525', '8861', '7148', '6347', '14741']"
11710.0,"['2904', '269', '1482', '3588', '1604', '1575', '7592', '10049', '6547']"
11712.0,"['18671', '1535', '4181', '2167', '11757', '20507', '23289', '269', '16067', '14813']"
11713.0,[]
11714.0,"['257', '2904', '1535', '1691', '9919', '10213', '1195', '28907', '4063', '10110']"
11716.0,[]
11717.0,"['901', '900', '1118', '894', '1117']"
11718.0,"['853', '2148', '6707', '7054', '121', '2476', '4814', '6746', '8634', '2001']"
11719.0,"['513', '1']"
11720.0,"['896', '986', '905', '5152', '987']"
11721.0,"['30', '1689']"
11722.0,"['11741', '22319', '4654', '1535', '10087', '1575', '8074', '17265', '2251', '11633']"
11723.0,"['20', '27899', '30276', '22535', '19815', '3588', '28223', '23283', '18397', '22199']"
11724.0,"['781', '1364', '11111', '14735', '4898', '2025', '20', '14227', '5081', '121']"
11725.0,['5114']
11726.0,"['15809', '10110', '22865', '19221', '14967', '17549', '849', '9041', '7593', '27787']"
11727.0,"['22199', '10793', '8074', '14741', '10620', '18897', '849', '28223', '11843']"
11728.0,"['23755', '28121', '15451', '7593', '6547', '8841', '11617', '3455', '2993', '7088']"
11729.0,"['4898', '6707', '7054', '3470', '15605', '14713', '4224', '3457']"
11730.0,"['19815', '13759', '28121', '22199', '28999', '6547', '27899', '11061', '4224', '1535']"
11731.0,"['25157', '18277', '6347', '15809', '24455', '8630', '18247', '7088', '9367']"
11732.0,"['2904', '1575', '6880', '8074', '22199', '16498', '8086']"
11734.0,"['2472', '6325', '4437']"
11735.0,"['6880', '1535', '5114', '2889', '2025', '4752', '2472', '9919', '19815', '3588']"
11736.0,"['5114', '14813', '10589', '13667', '11757', '226', '10620', '16498', '8769', '25161']"
11737.0,['14741']
11738.0,"['30276', '30503', '23199', '27831', '6746', '20507', '16498', '11061', '23283', '22535']"
11739.0,"['2167', '6547', '4181', '8769', '9989', '4059', '6351', '11759']"
11740.0,"['1292', '430', '109', '59', '2904', '1575', '71', '268', '73', '4224']"
11741.0,[]
11742.0,"['73', '2581', '71']"
11743.0,"['897', '892', '226', '1195', '223', '8740', '4437', '3712', '6033']"
11744.0,"['2759', '6573', '2025']"
11745.0,"['9181', '3958', '1840', '355', '2787', '11617', '11319', '15583', '7791', '3712']"
11747.0,"['71', '72', '2251', '889', '16894', '11111', '1698', '10162', '6547', '7054']"
11748.0,"['9936', '11179', '7769', '4224', '8675', '19815', '10719', '20541', '11111', '10790']"
11749.0,"['205', '1210', '11577', '1535', '2001', '339', '14719', '31043', '227', '2167']"
11750.0,[]
11751.0,"['7791', '5680', '4181', '8769', '1887', '2167', '4224']"
11752.0,['1535']
11753.0,"['2904', '9919']"
11754.0,"['16498', '22319', '22199', '18671', '6547', '10863', '11887', '12189', '6746', '17895']"
11755.0,"['4654', '20787', '21561', '20507', '16592', '15451', '28677', '28223', '30276', '11741']"
11756.0,"['227', '121']"
11757.0,"['13333', '9617', '10495', '16417', '14741', '8769', '12403', '3604', '11239', '19111']"
11758.0,"['1530', '14227', '2926', '20507', '28999', '6045', '10620', '13659', '2904', '2129']"
11759.0,"['7647', '1530', '6351', '10080', '6547', '15809', '6746', '11597', '7311', '4059']"
11760.0,"['2236', '47', '16524', '934', '30', '17074', '23281', '5630', '7711', '5114']"
11761.0,"['11757', '790', '11111', '22535', '6880', '1535']"
11763.0,"['2167', '8525', '8769', '11757', '19221', '14749', '15225', '849', '11617', '19815']"
11764.0,[]
11766.0,"['3731', '4224']"
11767.0,"['9253', '1195', '8525', '10110', '2904', '13759', '10087', '10719', '355', '1840']"
11768.0,"['14813', '22319', '28907', '18153', '11499', '19815', '22535', '15809', '14345', '9253']"
11770.0,"['4898', '906', '223']"
11773.0,"['6675', '5204', '30', '2251']"
11774.0,"['3588', '1575', '10163', '4280', '2251', '889', '1519', '59', '790', '9919']"
11775.0,"['14741', '23273', '4224', '11887', '2001', '11111', '8676', '5680', '1535', '7724']"
11776.0,"['15689', '13759', '5630', '121', '8074', '1', '205', '5081', '2167', '1575']"
11777.0,['19815']
11778.0,"['226', '1535', '14227', '6045', '9656']"
11779.0,"['1535', '9656', '23673', '10800', '9989', '23273', '6746', '3457', '14227', '15379']"
11780.0,"['22729', '14345', '6880', '6573', '11741', '10793', '5342', '1482']"
11781.0,"['14289', '14227', '3470', '4722', '4752', '7054']"
11782.0,"['4752', '14289', '1195', '4551', '3457']"
11783.0,"['10087', '5081', '10793', '15583', '13759', '14813']"
11784.0,"['2993', '10620', '11617', '11319', '15451']"
11786.0,"['2904', '1575', '1519']"
11787.0,"['468', '2904', '1575', '1689', '9253', '9989', '14967', '849', '205', '28701']"
11788.0,"['528', '30']"
11790.0,[]
11791.0,"['25183', '1195', '28999', '30503', '269', '22729', '30276', '6880', '10110', '17265']"
11793.0,"['15051', '849', '11597', '2167', '523', '9756', '10719', '15689']"
11794.0,['10620']
11795.0,"['237', '6573', '2476', '2167', '8676', '2904', '3457', '355', '356', '121']"
11797.0,[]
11798.0,"['9919', '4898', '934', '20507', '13601', '22319']"
11799.0,"['19815', '6547', '1535', '22199', '31043', '18679', '6746']"
11800.0,"['199', '10863', '1689', '5341', '2966', '849', '1943', '8769']"
11801.0,"['16498', '8841', '226', '8074']"
11802.0,"['11111', '226']"
